Current Hour,Estudantes,Tempo de espera medio
12:42:05,851,456.5945945945946
12:42:06,851,456.79200940070507
12:42:07,852,456.4530516431925
12:42:08,852,456.65023474178406
12:42:09,853,456.3130128956624
12:42:10,854,455.9765807962529
12:42:11,854,456.1744730679157
12:42:12,854,456.37236533957844
12:42:13,855,456.0362573099415
12:42:14,855,456.2327485380117
12:42:15,855,456.43040935672514
12:42:16,856,456.0946261682243
12:42:17,856,456.2920560747664
12:42:18,857,455.95682613768963
12:42:19,857,456.15402567094515
12:42:20,857,456.35239206534425
12:42:21,858,456.01864801864804
12:42:22,859,455.68568102444704
12:42:23,859,455.8847497089639
12:42:24,860,455.5546511627907
12:42:25,860,455.7546511627907
12:42:26,861,455.4262485481998
12:42:27,861,455.62717770034845
12:42:28,861,455.8292682926829
12:42:29,862,455.5011600928074
12:42:30,862,455.70185614849186
12:42:31,862,455.90371229698377
12:42:32,863,455.57589803012746
12:42:33,863,455.77636152954807
12:42:34,863,455.97798377752025
12:42:35,863,456.1796060254925
12:42:36,864,455.85185185185185
12:42:37,865,455.5236994219653
12:42:38,865,455.7236994219653
12:42:39,865,455.9236994219653
12:42:40,865,456.12369942196534
12:42:41,867,455.2710495963091
12:42:42,867,455.47058823529414
12:42:43,867,455.67243367935407
12:42:44,867,455.87427912341406
12:42:45,868,455.55069124423966
12:42:46,869,455.2278481012658
12:42:47,869,455.43037974683546
12:42:48,869,455.6340621403913
12:42:49,870,455.3137931034483
12:42:50,870,455.51724137931035
12:42:51,870,455.72183908045974
12:42:52,871,455.4018369690011
12:42:53,871,455.60505166475315
12:42:54,872,455.2866972477064
12:42:55,872,455.48967889908255
12:42:56,873,455.17182130584195
12:42:57,873,455.3757159221077
12:42:58,874,455.05949656750573
12:42:59,874,455.2643020594966
12:43:00,874,455.4691075514874
12:43:01,874,455.67391304347825
12:43:02,874,455.87643020594965
12:43:03,875,455.55771428571427
12:43:04,875,455.76
12:43:05,875,455.96342857142855
12:43:06,875,456.16685714285717
12:43:07,875,456.36914285714283
12:43:08,875,456.57142857142856
12:43:09,875,456.7737142857143
12:43:10,875,456.97485714285716
12:43:11,875,457.176
12:43:12,875,457.376
12:43:13,877,456.5324971493729
12:43:14,877,456.7320410490308
12:43:15,877,456.9338654503991
12:43:16,877,457.1356898517674
12:43:17,877,457.3375142531357
12:43:18,877,457.53705815279363
12:43:19,877,457.73660205245153
12:43:20,877,457.9361459521095
12:43:21,877,458.1345496009122
12:43:22,877,458.33295324971493
12:43:23,877,458.5313568985177
12:43:24,877,458.72976054732044
12:43:25,877,458.92816419612313
12:43:26,877,459.1265678449259
12:43:27,877,459.32497149372864
12:43:28,877,459.52337514253134
12:43:29,877,459.7217787913341
12:43:30,878,459.39407744874717
12:43:31,878,459.5899772209567
12:43:32,878,459.7870159453303
12:43:33,879,459.4596131968146
12:43:34,879,459.6552901023891
12:43:35,879,459.85210466439133
12:43:36,879,460.0477815699659
12:43:37,879,460.24345847554036
12:43:38,879,460.4391353811149
12:43:39,879,460.6336746302617
12:43:40,879,460.8282138794084
12:43:41,880,460.49886363636364
12:43:42,880,460.69204545454545
12:43:43,881,460.3632236095346
12:43:44,881,460.55732122587966
12:43:45,882,460.23015873015873
12:43:46,882,460.4251700680272
12:43:47,884,459.579185520362
12:43:48,884,459.77488687782807
12:43:49,884,459.97285067873304
12:43:50,885,459.6497175141243
12:43:51,886,459.3273137697517
12:43:52,886,459.52483069977427
12:43:53,886,459.7234762979684
12:43:54,887,459.4036076662909
12:43:55,888,459.0844594594595
12:43:56,889,458.7660292463442
12:43:57,889,458.96512935883015
12:43:58,889,459.1653543307087
12:43:59,889,459.36557930258715
12:44:00,890,459.0494382022472
12:44:01,890,459.2494382022472
12:44:02,890,459.4505617977528
12:44:03,890,459.65168539325845
12:44:04,890,459.852808988764
12:44:05,890,460.05393258426966
12:44:06,890,460.25393258426965
12:44:07,890,460.4516853932584
12:44:08,890,460.6494382022472
12:44:09,890,460.8460674157303
12:44:10,890,461.0426966292135
12:44:11,890,461.238202247191
12:44:12,890,461.4337078651685
12:44:13,890,461.6292134831461
12:44:14,890,461.8247191011236
12:44:15,890,462.0202247191011
12:44:16,890,462.21573033707864
12:44:17,891,461.8922558922559
12:44:18,891,462.0875420875421
12:44:19,891,462.28170594837263
12:44:20,892,461.95739910313904
12:44:21,892,462.1513452914798
12:44:22,892,462.3464125560538
12:44:23,893,462.0223964165734
12:44:24,893,462.21612541993284
12:44:25,893,462.40985442329224
12:44:26,894,462.08501118568233
12:44:27,894,462.2774049217002
12:44:28,894,462.47091722595076
12:44:29,894,462.66442953020135
12:44:30,895,462.3396648044693
12:44:31,895,462.531843575419
12:44:32,895,462.7251396648045
12:44:33,896,462.4017857142857
12:44:34,896,462.59375
12:44:35,896,462.78683035714283
12:44:36,897,462.463768115942
12:44:37,897,462.6566332218506
12:44:38,897,462.85061315496097
12:44:39,897,463.04459308807134
12:44:40,897,463.2385730211817
12:44:41,897,463.4325529542921
12:44:42,897,463.62653288740245
12:44:43,898,463.3028953229399
12:44:44,898,463.4944320712695
12:44:45,898,463.6870824053452
12:44:46,898,463.87973273942094
12:44:47,898,464.07238307349667
12:44:48,898,464.2650334075724
12:44:49,899,463.9410456062291
12:44:50,899,464.13348164627365
12:44:51,900,463.81111111111113
12:44:52,900,464.00444444444446
12:44:53,900,464.1988888888889
12:44:54,900,464.3933333333333
12:44:55,900,464.5877777777778
12:44:56,900,464.78222222222223
12:44:57,901,464.4594894561598
12:44:58,901,464.65149833518313
12:44:59,901,464.84350721420645
12:45:00,901,465.0355160932297
12:45:01,901,465.22752497225304
12:45:02,902,464.9024390243902
12:45:03,902,465.0931263858093
12:45:04,902,465.2849223946785
12:45:05,902,465.4767184035477
12:45:06,903,465.1528239202658
12:45:07,903,465.344407530454
12:45:08,903,465.53709856035437
12:45:09,903,465.72868217054264
12:45:10,903,465.9202657807309
12:45:11,903,466.11184939091913
12:45:12,903,466.30232558139534
12:45:13,903,466.49280177187154
12:45:14,903,466.6821705426357
12:45:15,903,466.87153931339975
12:45:16,903,467.0609080841639
12:45:17,903,467.24916943521595
12:45:18,903,467.437430786268
12:45:19,903,467.6256921373201
12:45:20,903,467.8139534883721
12:45:21,903,468.0
12:45:22,903,468.1860465116279
12:45:23,903,468.3720930232558
12:45:24,903,468.55703211517164
12:45:25,903,468.7419712070875
12:45:26,903,468.92691029900334
12:45:27,903,469.11184939091913
12:45:28,904,468.7776548672566
12:45:29,904,468.96238938053096
12:45:30,904,469.1471238938053
12:45:31,904,469.33185840707966
12:45:32,904,469.51659292035396
12:45:33,904,469.70022123893807
12:45:34,904,469.88274336283183
12:45:35,906,469.02759381898454
12:45:36,906,469.2086092715232
12:45:37,906,469.3918322295806
12:45:38,906,469.575055187638
12:45:39,906,469.7582781456954
12:45:40,906,469.9415011037528
12:45:41,906,470.1247240618101
12:45:42,906,470.30684326710815
12:45:43,907,469.9702315325248
12:45:44,908,469.63436123348015
12:45:45,909,469.2992299229923
12:45:46,909,469.4818481848185
12:45:47,909,469.6655665566557
12:45:48,909,469.84818481848185
12:45:49,909,470.03080308030803
12:45:50,909,470.2123212321232
12:45:51,909,470.3927392739274
12:45:52,910,470.05604395604394
12:45:53,910,470.2362637362637
12:45:54,910,470.4175824175824
12:45:55,911,470.08232711306255
12:45:56,911,470.26234906695936
12:45:57,911,470.443468715697
12:45:58,912,470.10855263157896
12:45:59,913,469.77437020810515
12:46:00,914,469.44091903719914
12:46:01,915,469.10928961748635
12:46:02,915,469.2907103825137
12:46:03,916,468.9596069868996
12:46:04,917,468.629225736096
12:46:05,917,468.8113413304253
12:46:06,917,468.9945474372955
12:46:07,918,468.6666666666667
12:46:08,919,468.33949945593037
12:46:09,920,468.0130434782609
12:46:10,920,468.19673913043476
12:46:11,921,467.87296416938113
12:46:12,921,468.056460369164
12:46:13,921,468.24104234527687
12:46:14,923,467.4106175514626
12:46:15,923,467.59479956663057
12:46:16,923,467.78114842903574
12:46:17,923,467.96749729144096
12:46:18,923,468.15384615384613
12:46:19,924,467.8333333333333
12:46:20,924,468.0194805194805
12:46:21,924,468.20670995671
12:46:22,924,468.3917748917749
12:46:23,924,468.57575757575756
12:46:24,924,468.7597402597403
12:46:25,924,468.94372294372295
12:46:26,925,468.61945945945945
12:46:27,925,468.8021621621622
12:46:28,925,468.98486486486485
12:46:29,925,469.1675675675676
12:46:30,926,468.84341252699784
12:46:31,926,469.02591792656585
12:46:32,926,469.2095032397408
12:46:33,927,468.8867313915858
12:46:34,927,469.07011866235166
12:46:35,927,469.25458468176913
12:46:36,928,468.93318965517244
12:46:37,928,469.11745689655174
12:46:38,928,469.30172413793105
12:46:39,929,468.98062432723356
12:46:40,929,469.1646932185145
12:46:41,929,469.3498385360603
12:46:42,930,469.0301075268817
12:46:43,930,469.21505376344084
12:46:44,930,469.4010752688172
12:46:45,930,469.5870967741935
12:46:46,930,469.77311827956987
12:46:47,930,469.958064516129
12:46:48,930,470.14301075268816
12:46:49,930,470.3268817204301
12:46:50,930,470.51075268817203
12:46:51,930,470.694623655914
12:46:52,930,470.8774193548387
12:46:53,930,471.06021505376344
12:46:54,930,471.2430107526882
12:46:55,930,471.4258064516129
12:46:56,930,471.60860215053765
12:46:57,930,471.7903225806452
12:46:58,930,471.9698924731183
12:46:59,930,472.1494623655914
12:47:00,930,472.3279569892473
12:47:01,931,471.9989258861439
12:47:02,931,472.17722878625136
12:47:03,931,472.35553168635874
12:47:04,931,472.5338345864662
12:47:05,931,472.71213748657357
12:47:06,931,472.890440386681
12:47:07,931,473.0687432867884
12:47:08,932,472.73927038626607
12:47:09,932,472.91738197424894
12:47:10,932,473.09656652360513
12:47:11,932,473.27360515021456
12:47:12,932,473.45064377682405
12:47:13,932,473.6266094420601
12:47:14,932,473.80257510729615
12:47:15,932,473.9785407725322
12:47:16,932,474.15450643776825
12:47:17,932,474.3293991416309
12:47:18,932,474.50321888412014
12:47:19,933,474.1682743837085
12:47:20,933,474.3419078242229
12:47:21,933,474.5155412647374
12:47:22,933,474.6891747052519
12:47:23,933,474.86280814576634
12:47:24,934,474.52783725910064
12:47:25,934,474.7012847965739
12:47:26,935,474.3679144385027
12:47:27,936,474.0352564102564
12:47:28,936,474.2104700854701
12:47:29,936,474.38675213675214
12:47:30,937,474.0565635005336
12:47:31,937,474.23052294557095
12:47:32,938,473.8997867803838
12:47:33,938,474.07462686567163
12:47:34,938,474.2505330490405
12:47:35,939,473.9211927582535
12:47:36,939,474.0969116080937
12:47:37,939,474.27369542066026
12:47:38,940,473.9457446808511
12:47:39,940,474.1212765957447
12:47:40,940,474.29787234042556
12:47:41,940,474.47340425531917
12:47:42,940,474.6489361702128
12:47:43,940,474.8244680851064
12:47:44,941,474.4952178533475
12:47:45,941,474.67056323060575
12:47:46,941,474.8469713071201
12:47:47,942,474.5191082802548
12:47:48,942,474.69426751592357
12:47:49,942,474.8704883227176
12:47:50,942,475.04670912951167
12:47:51,942,475.2229299363057
12:47:52,944,474.3919491525424
12:47:53,944,474.56779661016947
12:47:54,944,474.74470338983053
12:47:55,944,474.92161016949154
12:47:56,946,474.09302325581393
12:47:57,946,474.2674418604651
12:47:58,946,474.44397463002116
12:47:59,947,474.1193241816262
12:48:00,948,473.795358649789
12:48:01,948,473.97257383966246
12:48:02,948,474.15084388185653
12:48:03,948,474.32911392405066
12:48:04,948,474.50738396624473
12:48:05,948,474.6835443037975
12:48:06,948,474.8597046413502
12:48:07,948,475.0348101265823
12:48:08,948,475.2088607594937
12:48:09,948,475.3818565400844
12:48:10,948,475.55379746835445
12:48:11,949,475.2244467860906
12:48:12,949,475.3962065331928
12:48:13,949,475.567966280295
12:48:14,949,475.7386722866175
12:48:15,949,475.90937829293995
12:48:16,949,476.0800842992624
12:48:17,949,476.2507903055848
12:48:18,949,476.4214963119073
12:48:19,949,476.59220231822974
12:48:20,949,476.76290832455214
12:48:21,949,476.9336143308746
12:48:22,949,477.10432033719707
12:48:23,949,477.27502634351947
12:48:24,949,477.4446786090622
12:48:25,949,477.61433087460483
12:48:26,949,477.78398314014754
12:48:27,949,477.9536354056902
12:48:28,949,478.12118018967334
12:48:29,949,478.2887249736565
12:48:30,949,478.45626975763963
12:48:31,949,478.6238145416228
12:48:32,949,478.7913593256059
12:48:33,949,478.958904109589
12:48:34,949,479.12644889357216
12:48:35,949,479.2939936775553
12:48:36,949,479.46153846153845
12:48:37,949,479.62802950474185
12:48:38,950,479.2894736842105
12:48:39,950,479.4557894736842
12:48:40,950,479.6221052631579
12:48:41,950,479.7884210526316
12:48:42,951,479.4500525762355
12:48:43,951,479.61619348054677
12:48:44,951,479.782334384858
12:48:45,952,479.4443277310924
12:48:46,953,479.1049317943337
12:48:47,953,479.2696747114376
12:48:48,953,479.4354669464848
12:48:49,953,479.601259181532
12:48:50,954,479.2641509433962
12:48:51,954,479.42976939203356
12:48:52,954,479.5964360587002
12:48:53,955,479.2607329842932
12:48:54,955,479.42722513089006
12:48:55,955,479.5937172774869
12:48:56,955,479.76020942408377
12:48:57,955,479.9256544502618
12:48:58,957,479.08777429467085
12:48:59,957,479.2507836990596
12:49:00,957,479.4158829676071
12:49:01,957,479.5809822361546
12:49:02,959,478.7445255474453
12:49:03,959,478.9071949947862
12:49:04,960,478.5729166666667
12:49:05,961,478.2382934443288
12:49:06,961,478.4027055150884
12:49:07,961,478.5681581685744
12:49:08,962,478.2359667359667
12:49:09,962,478.4012474012474
12:49:10,963,478.07061266874354
12:49:11,964,477.7406639004149
12:49:12,964,477.90767634854774
12:49:13,964,478.07572614107886
12:49:14,965,477.7481865284974
12:49:15,965,477.9160621761658
12:49:16,965,478.08497409326424
12:49:17,966,477.75879917184267
12:49:18,966,477.92753623188406
12:49:19,966,478.09730848861284
12:49:20,967,477.7714581178904
12:49:21,968,477.44628099173553
12:49:22,968,477.61570247933884
12:49:23,969,477.29308565531477
12:49:24,969,477.46336429308565
12:49:25,969,477.6346749226006
12:49:26,969,477.8059855521156
12:49:27,969,477.97729618163055
12:49:28,970,477.6546391752577
12:49:29,970,477.82371134020616
12:49:30,971,477.5005149330587
12:49:31,973,476.6875642343268
12:49:32,973,476.85714285714283
12:49:33,973,477.0287769784173
12:49:34,975,476.2205128205128
12:49:35,975,476.39076923076925
12:49:36,975,476.56307692307695
12:49:37,976,476.2469262295082
12:49:38,976,476.41905737704917
12:49:39,976,476.5922131147541
12:49:40,977,476.27737973387923
12:49:41,977,476.4503582395087
12:49:42,977,476.6243602865916
12:49:43,978,476.31083844580775
12:49:44,978,476.4846625766871
12:49:45,979,476.17160367722164
12:49:46,979,476.3452502553626
12:49:47,980,476.0326530612245
12:49:48,980,476.2061224489796
12:49:49,981,475.8939857288481
12:49:50,982,475.5824847250509
12:49:51,982,475.75661914460284
12:49:52,983,475.4465920651068
12:49:53,984,475.1361788617886
12:49:54,984,475.3089430894309
12:49:55,984,475.4827235772358
12:49:56,984,475.655487804878
12:49:57,985,475.34517766497464
12:49:58,985,475.51776649746193
12:49:59,985,475.69137055837564
12:50:00,985,475.86497461928934
12:50:01,986,475.5547667342799
12:50:02,986,475.7271805273834
12:50:03,986,475.9006085192698
12:50:04,986,476.0740365111562
12:50:05,987,475.7649442755826
12:50:06,987,475.9381965552178
12:50:07,987,476.112462006079
12:50:08,987,476.2857142857143
12:50:09,988,475.9767206477733
12:50:10,988,476.1497975708502
12:50:11,988,476.3238866396761
12:50:12,989,476.0161779575329
12:50:13,989,476.1900910010111
12:50:14,989,476.3650151668352
12:50:15,989,476.53993933265923
12:50:16,991,475.75277497477293
12:50:17,991,475.92734611503533
12:50:18,991,476.1039354187689
12:50:19,991,476.28052472250255
12:50:20,992,475.97479838709677
12:50:21,992,476.1491935483871
12:50:22,992,476.32459677419354
12:50:23,992,476.49899193548384
12:50:24,992,476.6733870967742
12:50:25,993,476.3675730110775
12:50:26,993,476.5407854984894
12:50:27,993,476.71500503524675
12:50:28,994,476.40945674044264
12:50:29,994,476.5824949698189
12:50:30,994,476.75653923541245
12:50:31,994,476.92957746478874
12:50:32,994,477.10261569416497
12:50:33,994,477.27565392354126
12:50:34,994,477.4486921529175
12:50:35,994,477.6207243460765
12:50:36,994,477.7927565392354
12:50:37,995,477.48341708542716
12:50:38,995,477.6532663316583
12:50:39,995,477.8241206030151
12:50:40,995,477.9929648241206
12:50:41,995,478.1618090452261
12:50:42,995,478.33065326633164
12:50:43,995,478.49849246231156
12:50:44,995,478.6663316582915
12:50:45,995,478.83417085427135
12:50:46,995,479.0010050251256
12:50:47,995,479.1678391959799
12:50:48,995,479.3346733668342
12:50:49,995,479.50150753768844
12:50:50,996,479.18674698795184
12:50:51,996,479.35341365461846
12:50:52,996,479.5210843373494
12:50:53,996,479.6887550200803
12:50:54,996,479.85642570281124
12:50:55,996,480.0240963855422
12:50:56,996,480.19176706827307
12:50:57,996,480.359437751004
12:50:58,997,480.04513540621866
12:50:59,997,480.2126379137412
12:51:00,997,480.3811434302909
12:51:01,997,480.54964894684053
12:51:02,997,480.7181544633902
12:51:03,997,480.8866599799398
12:51:04,997,481.05516549648945
12:51:05,997,481.22266800401206
12:51:06,997,481.3901705115346
12:51:07,997,481.5576730190572
12:51:08,998,481.2424849699399
12:51:09,998,481.40981963927857
12:51:10,998,481.57715430861725
12:51:11,998,481.7424849699399
12:51:12,998,481.9078156312625
12:51:13,998,482.0731462925852
12:51:14,998,482.23647294589176
12:51:15,998,482.3987975951904
12:51:16,998,482.56112224448896
12:51:17,998,482.7234468937876
12:51:18,998,482.88577154308615
12:51:19,998,483.0480961923848
12:51:20,998,483.21042084168334
12:51:21,998,483.37274549098197
12:51:22,998,483.53507014028054
12:51:23,998,483.69739478957916
12:51:24,999,483.37537537537537
12:51:25,999,483.53753753753756
