Current Hour,Estudantes,Tempo de espera medio
12:53:30,996,503.0070281124498
12:53:31,996,503.13253012048193
12:53:32,997,502.7522567703109
12:53:33,997,502.876629889669
12:53:34,997,503.00200601805415
12:53:35,997,503.12738214643934
12:53:36,998,502.74749498997994
12:53:37,998,502.87174348697397
12:53:38,998,502.99699398797594
12:53:39,998,503.12224448897797
12:53:40,999,502.74274274274273
12:53:41,1000,502.364
12:53:42,1000,502.489
12:53:43,1000,502.615
12:53:44,1001,502.23876123876124
12:53:45,1002,501.8632734530938
12:53:46,1002,501.99001996007985
12:53:47,1002,502.1177644710579
12:53:48,1002,502.2455089820359
12:53:49,1002,502.37225548902194
12:53:50,1002,502.49900199600796
12:53:51,1002,502.625748502994
12:53:52,1002,502.751497005988
12:53:53,1002,502.87624750499003
12:53:54,1002,503.00099800399204
12:53:55,1002,503.124750499002
12:53:56,1002,503.248502994012
12:53:57,1002,503.37225548902194
12:53:58,1002,503.49600798403196
12:53:59,1002,503.61976047904193
12:54:00,1002,503.7435129740519
12:54:01,1003,503.36490528414754
12:54:02,1003,503.4875373878365
12:54:03,1003,503.6111665004985
12:54:04,1003,503.7337986041874
12:54:05,1003,503.85643070787637
12:54:06,1003,503.9780658025922
12:54:07,1003,504.09870388833497
12:54:08,1003,504.2193419740778
12:54:09,1003,504.33998005982056
12:54:10,1003,504.46061814556333
12:54:11,1003,504.5812562313061
12:54:12,1003,504.70189431704887
12:54:13,1003,504.8215353938185
12:54:14,1003,504.94117647058823
12:54:15,1003,505.06081754735794
12:54:16,1003,505.17946161515454
12:54:17,1003,505.29810568295113
12:54:18,1003,505.41575274177467
12:54:19,1003,505.53240279162515
12:54:20,1003,505.64905284147557
12:54:21,1004,505.2609561752988
12:54:22,1004,505.3764940239044
12:54:23,1004,505.49203187251
12:54:24,1004,505.6075697211155
12:54:25,1005,505.2199004975124
12:54:26,1005,505.3353233830846
12:54:27,1005,505.45174129353234
12:54:28,1005,505.5681592039801
12:54:29,1005,505.68358208955226
12:54:30,1005,505.7990049751244
12:54:31,1006,505.41153081510936
12:54:32,1006,505.5268389662028
12:54:33,1006,505.6431411530815
12:54:34,1006,505.7594433399602
12:54:35,1006,505.87574552683895
12:54:36,1007,505.48957298907646
12:54:37,1007,505.6057596822244
12:54:38,1007,505.7229394240318
12:54:39,1007,505.8401191658391
12:54:40,1007,505.9572989076465
12:54:41,1007,506.0734856007944
12:54:42,1007,506.1896722939424
12:54:43,1007,506.30585898709035
12:54:44,1007,506.42105263157896
12:54:45,1008,506.0337301587302
12:54:46,1008,506.1488095238095
12:54:47,1009,505.7631318136769
12:54:48,1010,505.3782178217822
12:54:49,1011,504.9950544015826
12:54:50,1011,505.1127596439169
12:54:51,1011,505.2314540059347
12:54:52,1012,504.850790513834
12:54:53,1012,504.9683794466403
12:54:54,1013,504.5883514313919
12:54:55,1013,504.70681145113525
12:54:56,1013,504.8252714708786
12:54:57,1013,504.94373149062193
12:54:58,1014,504.5631163708087
12:54:59,1014,504.6804733727811
12:55:00,1014,504.79881656804736
12:55:01,1014,504.91715976331363
12:55:02,1014,505.034516765286
12:55:03,1014,505.1518737672584
12:55:04,1015,504.77142857142854
12:55:05,1016,504.39074803149606
12:55:06,1016,504.50787401574803
12:55:07,1016,504.62598425196853
12:55:08,1017,504.24680432645033
12:55:09,1017,504.3628318584071
12:55:10,1017,504.4788593903638
12:55:11,1018,504.0992141453831
12:55:12,1018,504.21414538310415
12:55:13,1018,504.33005893909626
12:55:14,1018,504.4459724950884
12:55:15,1018,504.56188605108053
12:55:16,1018,504.6777996070727
12:55:17,1019,504.29833169774287
12:55:18,1020,503.91960784313727
12:55:19,1020,504.03627450980395
12:55:20,1020,504.1539215686274
12:55:21,1020,504.2705882352941
12:55:22,1021,503.8932419196866
12:55:23,1022,503.5166340508806
12:55:24,1022,503.6340508806262
12:55:25,1022,503.7514677103718
12:55:26,1023,503.3763440860215
12:55:27,1023,503.4926686217009
12:55:28,1023,503.6099706744868
12:55:29,1023,503.72727272727275
12:55:30,1023,503.8445747800587
12:55:31,1023,503.96187683284455
12:55:32,1024,503.5869140625
12:55:33,1024,503.703125
12:55:34,1024,503.8203125
12:55:35,1025,503.4458536585366
12:55:36,1025,503.5619512195122
12:55:37,1025,503.6790243902439
12:55:38,1025,503.7951219512195
12:55:39,1025,503.91121951219515
12:55:40,1025,504.0273170731707
12:55:41,1025,504.1434146341463
12:55:42,1025,504.25951219512194
12:55:43,1025,504.37560975609756
12:55:44,1025,504.4917073170732
12:55:45,1025,504.6078048780488
12:55:46,1026,504.2309941520468
12:55:47,1026,504.3460038986355
12:55:48,1026,504.46198830409355
12:55:49,1026,504.5769980506823
12:55:50,1026,504.69103313840156
12:55:51,1026,504.80506822612085
12:55:52,1026,504.91910331384014
12:55:53,1026,505.0331384015594
12:55:54,1026,505.14619883040933
12:55:55,1026,505.25925925925924
12:55:56,1026,505.37134502923976
12:55:57,1027,504.9912366114898
12:55:58,1027,505.10321324245376
12:55:59,1027,505.2161635832522
12:56:00,1028,504.8375486381323
12:56:01,1028,504.94941634241246
12:56:02,1028,505.0622568093385
12:56:03,1028,505.1750972762646
12:56:04,1029,504.7959183673469
12:56:05,1029,504.90767735665696
12:56:06,1029,505.0204081632653
12:56:07,1029,505.13313896987364
12:56:08,1029,505.24586977648204
12:56:09,1029,505.3586005830904
12:56:10,1029,505.4713313896987
12:56:11,1029,505.58309037900875
12:56:12,1029,505.6948493683187
12:56:13,1029,505.8056365403304
12:56:14,1029,505.91545189504376
12:56:15,1029,506.02526724975706
12:56:16,1029,506.13508260447037
12:56:17,1029,506.2439261418853
12:56:18,1029,506.3527696793003
12:56:19,1029,506.46161321671525
12:56:20,1029,506.5694849368319
12:56:21,1029,506.67638483965015
12:56:22,1029,506.7832847424684
12:56:23,1029,506.8901846452867
12:56:24,1029,506.99708454810497
12:56:25,1029,507.10301263362487
12:56:26,1029,507.2089407191448
12:56:27,1029,507.31486880466474
12:56:28,1029,507.42079689018465
12:56:29,1029,507.52672497570455
12:56:30,1029,507.6326530612245
12:56:31,1029,507.7385811467444
12:56:32,1029,507.84450923226433
12:56:33,1029,507.95043731778424
12:56:34,1029,508.0563654033042
12:56:35,1029,508.16132167152574
12:56:36,1029,508.26627793974734
12:56:37,1029,508.3702623906706
12:56:38,1029,508.47424684159375
12:56:39,1030,508.08349514563105
12:56:40,1030,508.18640776699027
12:56:41,1030,508.2902912621359
12:56:42,1030,508.3941747572816
12:56:43,1030,508.49611650485434
12:56:44,1030,508.59805825242717
12:56:45,1031,508.20659553831234
12:56:46,1031,508.3064985451018
12:56:47,1031,508.40737148399614
12:56:48,1031,508.5082444228904
12:56:49,1032,508.1153100775194
12:56:50,1032,508.2151162790698
12:56:51,1032,508.3158914728682
12:56:52,1032,508.4156976744186
12:56:53,1032,508.515503875969
12:56:54,1033,508.12294288480155
12:56:55,1033,508.22265246853823
12:56:56,1033,508.32333010648597
12:56:57,1033,508.4240077444337
12:56:58,1034,508.0328820116054
12:56:59,1034,508.13346228239845
12:57:00,1034,508.2340425531915
12:57:01,1034,508.33462282398455
12:57:02,1034,508.43520309477753
12:57:03,1035,508.0444444444444
12:57:04,1036,507.6544401544402
12:57:05,1036,507.7557915057915
12:57:06,1036,507.8581081081081
12:57:07,1036,507.9604247104247
12:57:08,1036,508.0617760617761
12:57:09,1036,508.1631274131274
12:57:10,1036,508.2644787644788
12:57:11,1036,508.36583011583014
12:57:12,1036,508.4662162162162
12:57:13,1036,508.5666023166023
12:57:14,1036,508.66698841698843
12:57:15,1036,508.7673745173745
12:57:16,1036,508.8677606177606
12:57:17,1036,508.9681467181467
12:57:18,1037,508.57762777242044
12:57:19,1037,508.67791706846674
12:57:20,1037,508.77820636451304
12:57:21,1038,508.388246628131
12:57:22,1038,508.4884393063584
12:57:23,1038,508.5895953757225
12:57:24,1038,508.6888246628131
12:57:25,1039,508.2983638113571
12:57:26,1040,507.90865384615387
12:57:27,1040,508.00865384615383
12:57:28,1040,508.1096153846154
12:57:29,1040,508.2096153846154
12:57:30,1040,508.30961538461537
12:57:31,1040,508.40865384615387
12:57:32,1041,508.01921229586935
12:57:33,1041,508.1162343900096
12:57:34,1041,508.2142170989433
12:57:35,1041,508.31123919308357
12:57:36,1041,508.4082612872238
12:57:37,1041,508.50528338136405
12:57:38,1042,508.11420345489444
12:57:39,1042,508.21113243761994
12:57:40,1043,507.8216682646213
12:57:41,1043,507.91946308724835
12:57:42,1043,508.0182166826462
12:57:43,1043,508.11601150527326
12:57:44,1043,508.2138063279003
12:57:45,1043,508.31160115052734
12:57:46,1043,508.40939597315435
12:57:47,1043,508.5071907957814
12:57:48,1043,508.6049856184084
12:57:49,1043,508.7027804410355
12:57:50,1043,508.79961649089165
12:57:51,1043,508.8964525407478
12:57:52,1043,508.99328859060404
12:57:53,1043,509.08916586768936
12:57:54,1043,509.1850431447747
12:57:55,1043,509.28092042186
12:57:56,1043,509.3767976989453
12:57:57,1044,508.9846743295019
12:57:58,1044,509.0795019157088
12:57:59,1045,508.68803827751196
12:58:00,1045,508.7827751196172
12:58:01,1045,508.8784688995215
12:58:02,1045,508.97320574162677
12:58:03,1046,508.58126195028683
12:58:04,1046,508.67590822179733
12:58:05,1046,508.7705544933078
12:58:06,1046,508.8652007648184
12:58:07,1046,508.9598470363289
12:58:08,1046,509.0544933078394
12:58:09,1046,509.1491395793499
12:58:10,1047,508.756446991404
12:58:11,1047,508.85004775549186
12:58:12,1047,508.9446036294174
12:58:13,1047,509.0391595033429
12:58:14,1047,509.1337153772684
12:58:15,1047,509.22827125119386
12:58:16,1047,509.32187201528177
12:58:17,1047,509.414517669532
12:58:18,1048,509.0209923664122
12:58:19,1048,509.11354961832063
12:58:20,1048,509.2070610687023
12:58:21,1049,508.815061963775
12:58:22,1049,508.90753098188753
12:58:23,1049,509.0009532888465
12:58:24,1049,509.0943755958055
12:58:25,1050,508.7009523809524
12:58:26,1050,508.7914285714286
12:58:27,1050,508.8828571428571
12:58:28,1050,508.9742857142857
12:58:29,1052,508.09695817490496
12:58:30,1052,508.18726235741445
12:58:31,1052,508.2794676806084
12:58:32,1052,508.3716730038023
12:58:33,1053,507.9810066476733
12:58:34,1053,508.07312440645774
12:58:35,1053,508.1661918328585
12:58:36,1053,508.25925925925924
12:58:37,1054,507.8700189753321
12:58:38,1054,507.96299810246677
12:58:39,1054,508.05692599620494
12:58:40,1054,508.15085388994305
12:58:41,1054,508.2447817836812
12:58:42,1055,507.8559241706161
12:58:43,1055,507.9488151658768
12:58:44,1055,508.042654028436
12:58:45,1055,508.13649289099527
12:58:46,1056,507.74810606060606
12:58:47,1056,507.84090909090907
12:58:48,1056,507.9337121212121
12:58:49,1057,507.5458845789972
12:58:50,1057,507.63859981078525
12:58:51,1057,507.73226111636706
12:58:52,1057,507.8259224219489
12:58:53,1057,507.9195837275307
12:58:54,1057,508.01229895931885
12:58:55,1058,507.624763705104
12:58:56,1058,507.7173913043478
12:58:57,1058,507.8109640831758
12:58:58,1058,507.9045368620038
12:58:59,1058,507.9971644612476
12:59:00,1058,508.0897920604915
12:59:01,1058,508.18241965973533
12:59:02,1058,508.2741020793951
12:59:03,1058,508.3657844990548
12:59:04,1058,508.45746691871454
12:59:05,1058,508.54820415879016
12:59:06,1058,508.63894139886577
12:59:07,1058,508.7296786389414
12:59:08,1058,508.8185255198488
12:59:09,1058,508.9073724007561
12:59:10,1058,508.9952741020794
12:59:11,1058,509.08317580340264
12:59:12,1058,509.1710775047259
12:59:13,1058,509.25897920604916
12:59:14,1058,509.3459357277883
12:59:15,1058,509.4328922495274
12:59:16,1058,509.51890359168243
12:59:17,1058,509.60491493383745
12:59:18,1058,509.6909262759924
12:59:19,1058,509.7759924385633
12:59:20,1058,509.86105860113423
12:59:21,1058,509.9461247637051
12:59:22,1058,510.031190926276
12:59:23,1058,510.1162570888469
12:59:24,1058,510.20037807183365
12:59:25,1058,510.2844990548204
12:59:26,1058,510.3686200378072
12:59:27,1058,510.45274102079395
12:59:28,1058,510.5368620037807
12:59:29,1058,510.6209829867675
12:59:30,1058,510.70510396975425
12:59:31,1058,510.7882797731569
12:59:32,1058,510.8714555765595
12:59:33,1058,510.95463137996217
12:59:34,1058,511.03780718336486
12:59:35,1058,511.1209829867675
12:59:36,1058,511.20415879017014
12:59:37,1058,511.2873345935728
12:59:38,1059,510.8876298394712
12:59:39,1059,510.97072710103873
12:59:40,1059,511.052880075543
12:59:41,1060,510.6528301886792
12:59:42,1060,510.73490566037736
12:59:43,1060,510.8179245283019
12:59:44,1061,510.41941564561733
12:59:45,1061,510.502356267672
12:59:46,1061,510.58623939679546
12:59:47,1061,510.67012252591894
12:59:48,1061,510.7530631479736
12:59:49,1064,509.3956766917293
12:59:50,1064,509.47744360902254
12:59:51,1064,509.562030075188
12:59:52,1064,509.6466165413534
12:59:53,1066,508.77392120075046
12:59:54,1066,508.8574108818011
12:59:55,1066,508.9427767354597
12:59:56,1066,509.02720450281424
12:59:57,1066,509.11163227016885
12:59:58,1066,509.1951219512195
12:59:59,1066,509.27767354596625
13:00:00,1066,509.359287054409
13:00:01,1066,509.44090056285177
13:00:02,1066,509.5215759849906
13:00:03,1066,509.6022514071295
13:00:04,1066,509.6829268292683
13:00:05,1066,509.7636022514071
13:00:06,1066,509.84427767354595
13:00:07,1066,509.92401500938087
13:00:08,1067,509.5257731958763
13:00:09,1067,509.60543580131207
13:00:10,1067,509.6860356138707
13:00:11,1068,509.28932584269666
13:00:12,1069,508.8933582787652
13:00:13,1069,508.9747427502339
13:00:14,1070,508.5803738317757
13:00:15,1071,508.186741363212
13:00:16,1071,508.2689075630252
13:00:17,1071,508.35200746965455
13:00:18,1072,507.9598880597015
13:00:19,1072,508.0419776119403
13:00:20,1072,508.125
13:00:21,1072,508.2080223880597
13:00:22,1072,508.2901119402985
13:00:23,1073,507.89841565703637
13:00:24,1073,507.98042870456663
13:00:25,1074,507.5893854748603
13:00:26,1075,507.19906976744187
13:00:27,1075,507.28186046511627
13:00:28,1075,507.3646511627907
13:00:29,1077,506.5051067780873
13:00:30,1077,506.5868152274837
13:00:31,1077,506.67038068709377
13:00:32,1078,506.2838589981447
13:00:33,1079,505.89712696941615
13:00:34,1079,505.9805375347544
13:00:35,1079,506.06394810009266
13:00:36,1079,506.14735866543094
13:00:37,1081,505.2941720629047
13:00:38,1081,505.377428307123
13:00:39,1082,504.99537892791125
13:00:40,1082,505.0804066543438
13:00:41,1082,505.1663585951941
13:00:42,1083,504.7848568790397
13:00:43,1084,504.4031365313653
13:00:44,1084,504.4880073800738
13:00:45,1084,504.5738007380074
13:00:46,1085,504.19354838709677
13:00:47,1086,503.81399631675873
13:00:48,1086,503.8996316758748
13:00:49,1086,503.9852670349908
13:00:50,1087,503.60717571297147
13:00:51,1087,503.69273229070836
13:00:52,1088,503.31617647058823
13:00:53,1088,503.4016544117647
13:00:54,1088,503.48805147058823
13:00:55,1090,502.65045871559636
13:00:56,1090,502.73577981651374
13:00:57,1090,502.8220183486238
13:00:58,1090,502.908256880734
13:00:59,1092,502.0732600732601
13:01:00,1093,501.6999085086917
13:01:01,1093,501.78774016468435
13:01:02,1094,501.4168190127971
13:01:03,1094,501.50457038391227
13:01:04,1095,501.13424657534244
13:01:05,1096,500.764598540146
13:01:06,1096,500.853102189781
13:01:07,1097,500.48587055606197
13:01:08,1097,500.5742935278031
13:01:09,1098,500.20765027322403
13:01:10,1098,500.2969034608379
13:01:11,1098,500.38615664845173
13:01:12,1098,500.4744990892532
13:01:13,1099,500.1073703366697
13:01:14,1099,500.1956323930846
13:01:15,1099,500.28389444949954
13:01:16,1101,499.4632152588556
13:01:17,1102,499.0980036297641
13:01:18,1102,499.1869328493648
13:01:19,1102,499.2767695099819
13:01:20,1105,498.0108597285068
13:01:21,1105,498.1004524886878
13:01:22,1105,498.1927601809955
13:01:23,1105,498.28506787330315
13:01:24,1105,498.37737556561086
13:01:25,1105,498.4696832579186
13:01:26,1105,498.56199095022623
13:01:27,1106,498.2025316455696
13:01:28,1106,498.2938517179023
13:01:29,1106,498.38517179023506
13:01:30,1106,498.4764918625678
13:01:31,1106,498.56781193490053
13:01:32,1106,498.65822784810126
13:01:33,1107,498.2981029810298
13:01:34,1108,497.9386281588448
13:01:35,1108,498.0297833935018
13:01:36,1109,497.6726780883679
13:01:37,1109,497.7637511271416
13:01:38,1109,497.85572587917045
13:01:39,1109,497.94770063119927
13:01:40,1110,497.5900900900901
13:01:41,1110,497.68108108108106
13:01:42,1110,497.7720720720721
13:01:43,1111,497.4149414941494
13:01:44,1111,497.5058505850585
13:01:45,1112,497.15017985611513
13:01:46,1112,497.24190647482015
13:01:47,1113,496.8867924528302
13:01:48,1113,496.9784366576819
13:01:49,1113,497.0700808625337
13:01:50,1113,497.1608265947889
13:01:51,1114,496.8052064631957
13:01:52,1114,496.89497307001795
13:01:53,1114,496.9847396768402
13:01:54,1115,496.6286995515695
13:01:55,1115,496.7183856502242
13:01:56,1115,496.8089686098655
13:01:57,1116,496.4543010752688
13:01:58,1116,496.5448028673835
13:01:59,1116,496.6362007168459
13:02:00,1117,496.2829006266786
13:02:01,1117,496.37421665174577
13:02:02,1117,496.46553267681287
13:02:03,1117,496.55684870188
13:02:04,1117,496.6481647269472
13:02:05,1119,495.8516532618409
13:02:06,1119,495.9428060768543
13:02:07,1119,496.0348525469169
13:02:08,1120,495.68392857142857
13:02:09,1120,495.7758928571429
13:02:10,1120,495.86875
13:02:11,1120,495.96160714285713
13:02:12,1121,495.61106155218556
13:02:13,1121,495.7029438001784
13:02:14,1121,495.7957181088314
13:02:15,1121,495.8884924174844
13:02:16,1122,495.53921568627453
13:02:17,1122,495.6319073083779
13:02:18,1122,495.72549019607845
13:02:19,1122,495.81907308377896
13:02:20,1123,495.47105966162064
13:02:21,1123,495.5645592163847
13:02:22,1123,495.65894924309885
13:02:23,1123,495.753339269813
13:02:24,1124,495.40658362989325
13:02:25,1124,495.5008896797153
13:02:26,1124,495.5960854092527
13:02:27,1124,495.69128113879003
13:02:28,1124,495.7855871886121
13:02:29,1124,495.87989323843414
13:02:30,1124,495.9741992882562
13:02:31,1124,496.0685053380783
13:02:32,1124,496.1628113879004
13:02:33,1124,496.2571174377224
13:02:34,1124,496.3505338078292
